Surge,Sway,Heave,Roll,Pitch,Yaw
-1.264919527,-0.96238192,0.43289559459861904,1.9666588476085463,1.737504359160798,-0.766788352
-1.253335921,-1.002349785,0.20289957265070538,1.9416029975753981,1.8214559869291178,-0.790007846
-1.214523565,-1.037816931,-0.059151585,1.701383835233859,1.777197057236311,-0.787871055
-1.155113972,-1.063387694,-0.32255998,1.2747676519825075,1.5948575866677206,-0.772855355
-1.088202145,-1.070232569,-0.578984722,0.7464587688619824,1.281590911107743,-0.751992827
-1.013452222,-1.063004957,-0.78042344,0.1959204843399383,0.8743892325379187,-0.733762661
-0.937269362,-1.052450156,-0.897391044,-0.273095779,0.46639411131511177,-0.717707842
-0.872157181,-1.042534294,-0.927879248,-0.56580136,0.12150797822944354,-0.701081924
-0.816146217,-1.034995305,-0.836990289,-0.659687872,-0.158210183,-0.686874415
-0.774069676,-1.033970396,-0.621530901,-0.549374914,-0.331661405,-0.682489805
-0.754916242,-1.042855939,-0.321068659,-0.273055439,-0.354889766,-0.689979529
-0.751989855,-1.057489987,0.036550413,0.061807969,-0.246081733,-0.694642846
-0.765874846,-1.071532864,0.39727179041028854,0.38142095540416626,-0.01873951,-0.687813305
-0.799402039,-1.085244287,0.7031208179180335,0.6404975345405131,0.29110047368502917,-0.681887858
-0.844664441,-1.098543966,0.9400587193024422,0.7815535498723523,0.5867441609451697,-0.68987493
-0.897917201,-1.112193475,1.0937702627937156,0.7888731325962686,0.8135744063383963,-0.718444767
-0.954754929,-1.129893427,1.1469399301494756,0.6940891522954203,0.9628971672422354,-0.757549693
-1.002442309,-1.14828014,1.102182428,0.5565017448423399,1.0222186682140857,-0.789857348
-1.034851872,-1.165352927,0.9720350287419252,0.4468680347030175,1.0245974759451746,-0.818374798
-1.048051514,-1.182766294,0.7826054529003506,0.40616012671218876,1.0113630077096638,-0.844946025
-1.041610882,-1.194794662,0.5525158557294696,0.4538721112476384,0.9875179276421736,-0.86821559
-1.022215903,-1.200050514,0.27022408555164423,0.5894323160520225,0.9815176480804467,-0.904197119
-0.989491226,-1.198886798,-0.062710896,0.7665994910335671,0.9937719337973827,-0.95554295
-0.940827292,-1.186863997,-0.416827736,0.9238639027284817,0.9504685619737118,-1.012754177
-0.876907796,-1.169679789,-0.766400386,0.9997193506744498,0.8081259147487149,-1.074462781
-0.795722043,-1.153977487,-1.079951801,0.9370778804273867,0.5587832323148477,-1.125319394
-0.702349758,-1.138954272,-1.314725483,0.7222400411912951,0.199443269,-1.146250453
-0.605531572,-1.129641497,-1.436017987,0.3740474352121616,-0.214915716,-1.133972842
-0.511681756,-1.12776484,-1.408289743,-0.071605301,-0.610226134,-1.0935873
-0.430710819,-1.128443653,-1.219281335,-0.535402366,-0.931819099,-1.041840011
-0.373566669,-1.132818713,-0.923400532,-0.917395315,-1.111995788,-0.999755419
-0.346944173,-1.142236091,-0.582582654,-1.147680805,-1.126258204,-0.981636644
-0.349669545,-1.155210408,-0.22223011,-1.198829006,-1.023950523,-0.992061356
-0.374478681,-1.169821021,0.11873467476175564,-1.076847267,-0.8666081,-1.018598824
-0.412894257,-1.182880572,0.40461391,-0.815351624,-0.706491875,-1.049702933
-0.455004938,-1.195615293,0.6336442089730375,-0.480298217,-0.572020922,-1.080141091
-0.492770646,-1.206316267,0.7987325358059993,-0.156436546,-0.451439459,-1.094864435
-0.523595929,-1.21081786,0.9029906574500818,0.078908117,-0.331258943,-1.091772796
-0.543144642,-1.212296613,0.9597154849436291,0.16574677009075875,-0.232747302,-1.081719537
-0.548745612,-1.208832978,0.9444265516886351,0.092358129,-0.203159522,-1.069398386
-0.543900485,-1.199299546,0.8446258875630205,-0.096477422,-0.264500667,-1.073816109
-0.530399306,-1.192311342,0.6886165735144362,-0.336267436,-0.374072309,-1.106321199
-0.50827059,-1.188593619,0.49643525401446165,-0.549716337,-0.470788445,-1.142368749
-0.476719905,-1.186659146,0.29009053006449453,-0.667924202,-0.534864755,-1.167748065
-0.430875909,-1.193280485,0.090917958,-0.671855617,-0.579244967,-1.194919441
-0.367988968,-1.209190863,-0.098178624,-0.584024911,-0.631356957,-1.223223088
-0.292061073,-1.227028109,-0.249699841,-0.452217997,-0.719517496,-1.230996592
-0.213391093,-1.241284609,-0.326505127,-0.332391398,-0.826309405,-1.201776941
-0.144701734,-1.252824281,-0.323739996,-0.266548536,-0.886364064,-1.141115011
-0.095310998,-1.263940992,-0.247206929,-0.283129233,-0.869664477,-1.067696527
-0.071527877,-1.2695399,-0.124793056,-0.369262279,-0.794776643,-1.005790746
-0.07884926,-1.269389739,0.000525546,-0.46945401,-0.662765522,-0.978865791
-0.111153654,-1.269654966,0.1148390888161819,-0.530198497,-0.466572782,-0.985153405
-0.160408962,-1.268255857,0.19609808252820352,-0.495068645,-0.222011965,-1.00850505
-0.21782333,-1.268878,0.20886451088680158,-0.333586137,0.038383652,-1.051447652
-0.265058531,-1.277067218,0.15925285525910945,-0.082107994,0.2500538362160681,-1.105256999
-0.287781633,-1.281441771,0.061095887716654515,0.21955207444862762,0.3598066296287093,-1.140920332
-0.283236301,-1.276014572,-0.085571994,0.5303747495356965,0.3767953633425779,-1.158216665
-0.254757429,-1.266137639,-0.253832481,0.7639854425207849,0.3198094918004815,-1.165175172
-0.210830705,-1.249761503,-0.405742461,0.8497410402647796,0.19415431422960464,-1.14539538
-0.161584933,-1.230364209,-0.517463182,0.7535209934141055,0.005333273,-1.108881246
-0.113693779,-1.216295076,-0.567468166,0.46263488983045054,-0.256240019,-1.085896738
-0.072869203,-1.207234093,-0.529146003,0.029601476764366898,-0.56280927,-1.07392419
-0.045454949,-1.206517559,-0.381157028,-0.444072356,-0.820749463,-1.06257702
-0.035143744,-1.220329922,-0.140973261,-0.849583598,-0.948416339,-1.049354615
-0.043117369,-1.244606223,0.14439227271866217,-1.080534074,-0.916282485,-1.020744198
-0.069161607,-1.274144592,0.44251645398856687,-1.077726132,-0.737840398,-0.982512294
-0.107675714,-1.309748388,0.7206365158499074,-0.849578312,-0.458043443,-0.953085408
-0.147844275,-1.344764651,0.9330436790636737,-0.448091926,-0.118221324,-0.924498305
-0.188076142,-1.366815206,1.0413153989369472,0.041954899020093354,0.25126662449678333,-0.895157056
-0.227023738,-1.376440611,1.0210335868094453,0.5145161728965619,0.6108070487550257,-0.885021063
-0.254166027,-1.377806196,0.8824982467923485,0.8686474693369657,0.9014269702935597,-0.899581335
-0.268327857,-1.364828936,0.6554508216440209,1.0410999143776034,1.0574549335074501,-0.932974058
-0.2683347,-1.341548054,0.3586675633460141,1.0090633364427497,1.046726381045278,-0.973616068
-0.245148439,-1.320553759,0.036208344,0.7849658098730878,0.8780960029630619,-0.99449428
-0.201026357,-1.301340005,-0.248563315,0.4371854631417911,0.5881181486124396,-0.97663177
-0.143088977,-1.285138791,-0.455801612,0.057067281,0.25033872108006444,-0.929801019
-0.074101821,-1.275430639,-0.55809132,-0.284960887,-0.060560968,-0.871567597
-0.007284132,-1.264555411,-0.560540383,-0.524604307,-0.306491023,-0.813686155
0.041720192,-1.252989665,-0.491248613,-0.633185256,-0.468901017,-0.778471231
0.071705631,-1.243274527,-0.347085448,-0.626943272,-0.552665511,-0.775967666
0.081130069,-1.231311218,-0.132915903,-0.513666342,-0.577051107,-0.779932841
0.067652558,-1.224938162,0.11136707536954996,-0.315939609,-0.531831543,-0.776463995
0.032304707,-1.227273612,0.35317913909874354,-0.085215472,-0.405258124,-0.761675023
-0.019888692,-1.229252112,0.5667721776011191,0.13795403629047076,-0.215022622,-0.712574178
-0.077244901,-1.235369047,0.7219188110592664,0.3192604027687145,0.015305760347114504,-0.65231318
-0.135270585,-1.244611288,0.7818526237105786,0.4504233034014844,0.25253466142670117,-0.63199987
-0.195334371,-1.24263483,0.7188573662344454,0.547870545,0.4645417755867054,-0.646052735
-0.248728622,-1.232056561,0.5469530508402543,0.6027837936952027,0.6245335925685408,-0.684761887
-0.28419833,-1.219186271,0.2895615768105887,0.6156681413150429,0.6674858603878028,-0.754658441
-0.288775599,-1.199810561,-0.038204332,0.6076813179974745,0.5398414683152265,-0.829937321
-0.254223312,-1.1782324,-0.379095256,0.5644851513790731,0.26017815465437766,-0.894082497
-0.189935164,-1.160660199,-0.652442468,0.4590708017484754,-0.132983085,-0.939887465
-0.115514949,-1.146539205,-0.7995348,0.2742946839664683,-0.57274719,-0.931904876
-0.045995744,-1.140436532,-0.789850792,-0.009402345,-0.956156769,-0.865009599
0.009228153,-1.143168798,-0.631195081,-0.38142913,-1.248774334,-0.775049794
0.044646314,-1.143839444,-0.354927602,-0.784207511,-1.459825924,-0.692979915
0.052978953,-1.136009659,-0.011687203,-1.124345657,-1.549854361,-0.650459351
0.026624594435492904,-1.123453219,0.32621808611999126,-1.31166722,-1.487212561,-0.665816141
-0.029537935,-1.11142155,0.6119925231799572,-1.327240873,-1.307460759,-0.725447741
-0.098377892,-1.105040934,0.8228516979319305,-1.206542158,-1.097192326,-0.807245386
-0.162731564,-1.105953807,0.9298992154189407,-0.982296737,-0.944374856,-0.885561241
-0.210786623,-1.108187639,0.9412440930560196,-0.717775096,-0.857561212,-0.924390861
-0.237321944,-1.108962136,0.8930553000037816,-0.512549645,-0.771843633,-0.911589009
-0.246355874,-1.111891536,0.786727353,-0.420857353,-0.638507233,-0.87447048
-0.242967917,-1.113160655,0.6082180731956203,-0.454812433,-0.492489176,-0.840417273
-0.228319517,-1.105437062,0.36792307102024907,-0.639790673,-0.435535241,-0.825344291
-0.210361993,-1.090877722,0.093936104,-0.952249926,-0.489117395,-0.843090077
-0.197089234,-1.079781821,-0.156758195,-1.296150881,-0.545292519,-0.878275875
-0.181946475,-1.084031206,-0.311009006,-1.593692256,-0.5202138,-0.903757683
-0.16286336,-1.102113005,-0.343999543,-1.777008922,-0.410888109,-0.916220965
-0.145629112,-1.120613455,-0.278624567,-1.780274135,-0.24297109,-0.908889799
-0.127638761,-1.141147452,-0.143733769,-1.623688945,-0.049620945,-0.880489
-0.113557411,-1.167493082,0.017750016,-1.366988696,0.16607647139328993,-0.848852535
-0.111889948,-1.187627763,0.17022714684520565,-1.044661545,0.41901950179144054,-0.805784356
-0.118497363,-1.19910895,0.31065623485398497,-0.709985424,0.705717919,-0.748788859
-0.137182588,-1.206141728,0.43185065208262446,-0.413545152,1.0142522512083494,-0.710771647
-0.174329742,-1.205908406,0.534293693,-0.184198591,1.306308280494893,-0.702282161
-0.226798468,-1.202081287,0.628537841,-0.039059397,1.5367524198543012,-0.72057505
-0.29417942,-1.195418684,0.6876683434033667,0.061173882,1.7004993215177147,-0.757918469
-0.367567471,-1.183023432,0.684577845,0.1671775257103775,1.817099187,-0.780888844
-0.431440287,-1.176047624,0.6060001246834815,0.2974990173824446,1.9293298108534291,-0.788221493
-0.485716679,-1.177224304,0.4128846715460167,0.49580738832604454,2.067723634313741,-0.80134977
-0.53111324,-1.176221636,0.099512001,0.7873764179608062,2.2087604094499134,-0.812472356
-0.557142673,-1.174593902,-0.293961247,1.1266941542242157,2.329216061943828,-0.836147337
-0.556510546,-1.173353391,-0.743255067,1.4619118101576218,2.4002423365945007,-0.904034105
-0.521012913,-1.167518938,-1.219240098,1.7426217941649498,2.364425599075774,-1.005194475
-0.447275332,-1.15877183,-1.673971378,1.8896566586536037,2.187341917186349,-1.115991261
-0.341715225,-1.146421218,-2.0460776,1.817951878309401,1.8427819804467156,-1.210631604
-0.2120491,-1.131202255,-2.257738537,1.4760463506423136,1.3217198997903512,-1.248197695
-0.069464774,-1.120482659,-2.249852578,0.8750638674941441,0.6707049743345017,-1.21197734
0.06975792,-1.114222113,-1.972507796,0.081752232,-0.043568244,-1.120764826
0.17978190806511885,-1.108363905,-1.400037723,-0.775485775,-0.703567945,-1.008754374
0.23605024600877708,-1.106327995,-0.59328622,-1.521365573,-1.16325574,-0.915378922
0.23000517908470577,-1.111063486,0.35180711973938844,-2.013283863,-1.369541662,-0.854797856
0.15940834740104232,-1.116597688,1.3379840253089954,-2.155841314,-1.328749534,-0.814561351
0.025857992352685565,-1.118634022,2.246821565254016,-1.911918562,-1.071183731,-0.792827948
-0.149074262,-1.12409812,2.9904473914381566,-1.353169509,-0.681962783,-0.794311229
-0.339745411,-1.135363146,3.492306878,-0.590200366,-0.218067395,-0.814322056
-0.528942297,-1.142938089,3.674047816415239,0.2553947632623025,0.30147936400711556,-0.858200492
-0.695416415,-1.144104131,3.538109791473274,1.0074012011148537,0.8262256730009045,-0.925946579
-0.822266017,-1.141893385,3.112733761,1.5299298861281858,1.2892281760495394,-0.995606707
-0.89589327,-1.138812152,2.397560152158431,1.760801669475395,1.5747896533601542,-1.067234777
-0.905967212,-1.139985212,1.451469265324658,1.6585033266849378,1.5420308926875537,-1.146443869
-0.857332347,-1.143934948,0.3997732304059715,1.263918994451845,1.201584228588119,-1.192901048
-0.762153914,-1.149165765,-0.609232436,0.6703198743696002,0.7257433129458439,-1.192518557
-0.632183454,-1.160987836,-1.433265008,-0.06212901,0.26264096386146607,-1.188300515
-0.484690646,-1.173309572,-1.997576479,-0.846336603,-0.14975509,-1.182146513
-0.332992378,-1.181312931,-2.268447859,-1.576152856,-0.523722065,-1.150553089
-0.191880263,-1.194028093,-2.219991679,-2.181538646,-0.855299774,-1.108325254
-0.085144443,-1.207509375,-1.879010419,-2.582882867,-1.108559505,-1.052636259
-0.03331603,-1.210299155,-1.303157768,-2.719833706,-1.216566159,-0.959806817
-0.050018249,-1.210303357,-0.565484749,-2.595986687,-1.102463548,-0.852197402
-0.137456705,-1.213238294,0.2223958980323496,-2.225403871,-0.737502713,-0.759360999
-0.284443318,-1.208634716,0.958041228,-1.634205408,-0.16934872,-0.678874311
-0.467824738,-1.193896592,1.5601678740792373,-0.889226713,0.510956557,-0.627776373
-0.664081247,-1.176706865,1.9424084604392309,-0.074960824,1.2006326619655887,-0.636951109
-0.853962506,-1.15828237,2.054576651935884,0.7052215221840404,1.7874098094714415,-0.705450675
-1.015773181,-1.137483385,1.8936863091542144,1.3314923704018728,2.1662795380443685,-0.81569896
-1.120505326,-1.120151752,1.4807119044048964,1.7157374895540127,2.2774594657542018,-0.939743951
-1.155821288,-1.11248597,0.8612149690697243,1.829715265583928,2.117452680876813,-1.038799894
-1.133604732,-1.113507666,0.11543818049013316,1.6831238787584946,1.721967711951078,-1.087742547
-1.070017182,-1.116914113,-0.616261557,1.2884614051105259,1.1504631685999078,-1.0762569
-0.978309104,-1.122687459,-1.177953622,0.6792297826618591,0.4898187660535097,-1.014880057
-0.874567047,-1.138427661,-1.487516289,-0.067939264,-0.144925802,-0.941136342
-0.777702024,-1.160828042,-1.511572982,-0.857357748,-0.662823992,-0.871785267
-0.703133978,-1.181145039,-1.260512232,-1.565424917,-1.016791571,-0.803693257
-0.661323102,-1.204509867,-0.829982569,-2.0528656,-1.163434486,-0.755912795
-0.659223865,-1.232236143,-0.311003494,-2.24438333,-1.101245241,-0.741156446
-0.696748991,-1.256345496,0.24428230287714706,-2.141449259,-0.900306191,-0.742353453
-0.75755263,-1.278049859,0.7609849250621015,-1.792942142,-0.644700147,-0.731845471
-0.821267917,-1.295253054,1.1915989838170677,-1.295138148,-0.403886245,-0.693877284
-0.878204411,-1.301984026,1.5187285099221408,-0.768964483,-0.201523233,-0.649934531
-0.924218889,-1.301113573,1.7033448863421181,-0.335472689,-0.017859979,-0.622692472
-0.959755714,-1.290470747,1.7377555986072657,-0.090337245,0.12105861923890368,-0.600328994
-0.987940211,-1.268145315,1.6429340976100593,-0.063960098,0.1407785152642747,-0.58574523
-1.009161612,-1.245807108,1.4349106890886132,-0.234783574,0.005600041,-0.593612317
-1.027875163,-1.233125557,1.158883405560563,-0.521965383,-0.209629593,-0.605899579
-1.053543816,-1.233788611,0.8622291019709118,-0.7816997,-0.344706276,-0.596366715
-1.08282848,-1.249915715,0.5824228046568163,-0.918091676,-0.31604863,-0.558339434
-1.104926765,-1.281075274,0.34801338283453637,-0.908747104,-0.141782541,-0.514788136
-1.117905624,-1.325258009,0.13326835684287322,-0.734880559,0.13533710614802885,-0.503919233
-1.118570007,-1.370809992,-0.071705313,-0.426552429,0.40765855882161833,-0.529985727
-1.104026318,-1.407173348,-0.233677019,-0.071682912,0.6067426912995812,-0.568662799
-1.083180468,-1.435779957,-0.355600232,0.2617380790710495,0.7821567261487653,-0.601739118
-1.061924116,-1.453941945,-0.432429098,0.5164718617251459,0.9260951343761321,-0.611637865
-1.041840824,-1.462210853,-0.453416364,0.6398844934107029,1.0039251972151295,-0.596403515
-1.032143313,-1.471027444,-0.450444728,0.6183857243770235,1.0380800996152248,-0.577403519
-1.032818597,-1.478774241,-0.411922367,0.47378761473202097,1.001350518605237,-0.566396723
-1.043089569,-1.481207661,-0.316637769,0.2626186856354419,0.9005927086505985,-0.561372326
-1.063160667,-1.483070394,-0.204506638,0.059859735,0.8147557768304146,-0.562728435
-1.091444513,-1.482638239,-0.093401777,-0.059779131,0.7519980377716796,-0.570042172
-1.130715899,-1.47743351,0.012096525,-0.025717772,0.7103183592632087,-0.578238452
-1.177991856,-1.471162297,0.091916585,0.19042376033704497,0.7191635028764193,-0.587379925
