Surge,Sway,Heave,Roll,Pitch,Yaw
-1.807225538,-1.650634043,0.2489420203825785,2.156797439010443,2.1907741568537187,0.014774224690015384
-1.841108416,-1.642504205,0.5203221907482379,2.2760857059118855,2.526698541234468,0.04137027
-1.885378118,-1.634192382,0.6453343510002434,2.263503298136698,2.843895403185442,0.029582978
-1.919943654,-1.626240513,0.6286291300134708,2.120323343,3.0639704375328907,-0.028409075
-1.937985581,-1.613184715,0.46584362935922524,1.9248492592920041,3.137228519257542,-0.121010386
-1.94838672,-1.602208119,0.17120052661651636,1.726498896727739,3.093298875755142,-0.247592802
-1.938807413,-1.591339278,-0.182889386,1.5174144317797291,2.9247646162564505,-0.379146177
-1.916275191,-1.569301091,-0.518067471,1.3330770330593384,2.6281277058673855,-0.464669713
-1.889685911,-1.544282829,-0.788870926,1.207169149696115,2.3003214008893704,-0.509916508
-1.860630399,-1.523232219,-0.97751854,1.1219933183717719,2.017636344286138,-0.534494555
-1.836899079,-1.497574582,-1.032561188,1.0218095067595483,1.7423550599606898,-0.516731257
-1.809182578,-1.472581555,-0.923170355,0.8597864066255073,1.4720052055025488,-0.493157237
-1.785358166,-1.456361669,-0.704722427,0.6520099044272952,1.2551661665076597,-0.522331005
-1.776174716,-1.443493146,-0.40671576,0.4052638321542489,1.060051801,-0.58078517
-1.767793168,-1.433072276,-0.059669736,0.10533850847977946,0.8755186115315541,-0.646353944
-1.769512983,-1.425157586,0.24902636840499168,-0.198118147,0.7401499230760751,-0.717261994
-1.780432557,-1.418962976,0.49974891381428915,-0.457747912,0.6006158234224518,-0.774904284
-1.778625588,-1.418685283,0.7035944879439125,-0.671378725,0.4194638021303936,-0.814651191
-1.768425949,-1.418220114,0.8405445555541039,-0.823651597,0.22471470374232613,-0.82263545
-1.741764004,-1.40883792,0.9308916363766702,-0.921469402,-0.002370072,-0.798933268
-1.705771567,-1.392333429,0.9854267405184828,-1.003999695,-0.235762826,-0.782091563
-1.684183108,-1.370520348,0.9712864049982955,-1.075341144,-0.412380021,-0.784528841
-1.669810019,-1.345902046,0.8659983797159991,-1.11767765,-0.55010884,-0.810013695
-1.665741731,-1.31761128,0.6845072932527452,-1.142550444,-0.685510755,-0.848309481
-1.666616863,-1.282901364,0.46656958711917645,-1.158895023,-0.846099054,-0.873305205
-1.657768361,-1.252924684,0.20903577384075173,-1.120806179,-1.035881914,-0.915998595
-1.650105458,-1.231410677,-0.05433148,-1.009894229,-1.227175107,-0.97038013
-1.630609923,-1.208401489,-0.213619062,-0.890936722,-1.419006128,-0.969810973
-1.604070343,-1.187047572,-0.290335704,-0.78948842,-1.547256275,-0.932550791
-1.596094886,-1.169955946,-0.370228095,-0.677519873,-1.519413004,-0.885602383
-1.583451088,-1.154750872,-0.448591646,-0.554406676,-1.368944368,-0.830215568
-1.563769115,-1.146050672,-0.570555792,-0.403693205,-1.141783963,-0.828303856
-1.548817448,-1.134708413,-0.785065457,-0.213855473,-0.897275176,-0.892337558
-1.514712834,-1.111051374,-1.044092373,-0.030252438,-0.774402702,-0.978853304
-1.467839862,-1.090372049,-1.302921339,0.11540139440318872,-0.793870031,-1.076237668
-1.413988475,-1.078391745,-1.498984913,0.2124643650781842,-0.890662657,-1.144790101
-1.348007542,-1.064286183,-1.561825724,0.246416216,-1.057115456,-1.152033729
-1.289521161,-1.045565827,-1.465908673,0.22502207397347648,-1.240906769,-1.111704035
-1.231962327,-1.021601252,-1.188562358,0.16708765824163505,-1.378578588,-1.029494311
-1.175664061,-0.98847681,-0.77074725,0.11553008401200705,-1.467070911,-0.942432273
-1.142460076,-0.94887795,-0.314599726,0.13037171703126116,-1.468324199,-0.902467229
-1.128059668,-0.910184994,0.11191529361670986,0.23019236684461605,-1.329168873,-0.919800981
-1.134168348,-0.879080701,0.4821325564784517,0.40887315706088584,-1.06895367,-0.982053072
-1.152293421,-0.853609976,0.8064439974971704,0.6591645420974165,-0.760853954,-1.038568109
-1.162836633,-0.833002137,1.043529073579537,0.977236036,-0.442802418,-1.06913257
-1.170072031,-0.821704035,1.117363432601082,1.3561548837494153,-0.117681222,-1.102981495
-1.154540932,-0.807667935,1.0758460414398985,1.711713328203106,0.1482841131739543,-1.110689136
-1.107691039,-0.782547744,0.9643707821928145,1.9317462590413554,0.31034215992905456,-1.079468644
-1.053209262,-0.756527047,0.7299189089846585,2.0042850605800897,0.4237589857568479,-1.060649297
-0.987019513,-0.728589475,0.37559890198669743,1.940231807089953,0.4914560235582879,-1.053703016
-0.913818343,-0.697407776,-0.019272738,1.7150519262946378,0.47200603554084747,-1.049336603
-0.839435452,-0.672535637,-0.372381531,1.3770424135533548,0.3973068185461871,-1.056614778
-0.755071936,-0.646028574,-0.648681592,1.0215072319084053,0.31355426705711836,-1.041855999
-0.675330179,-0.616539608,-0.81863797,0.693977522,0.24095674887286161,-1.008041161
-0.595527719,-0.593245693,-0.793723949,0.42140246308452445,0.19263327009121803,-0.976019109
-0.520677858,-0.565607995,-0.591936562,0.23516383457888754,0.1852368820799944,-0.916701682
-0.480824044,-0.537200684,-0.333883774,0.1589552976717861,0.2653111697768275,-0.841294242
-0.466592312,-0.522408066,-0.053431012,0.21951082419574708,0.46641099638568767,-0.78238509
-0.476125114,-0.509210002,0.2154438869454801,0.40160187634449707,0.7680356419174417,-0.725038316
-0.507966871,-0.491958559,0.4319715975000014,0.6414818412643197,1.129178540963546,-0.672107888
-0.538325308,-0.473392378,0.5824483269715608,0.9117477956566298,1.5156378997220186,-0.643224286
-0.577999323,-0.445534423,0.5810341235961951,1.1978836722250432,1.896096462,-0.626606337
-0.614637697,-0.415498438,0.4230769170758619,1.4379613709932244,2.2199551037026417,-0.609559562
-0.625665025,-0.390282625,0.16915836115662297,1.584672354693525,2.4535826874091593,-0.598673336
-0.627074955,-0.362569818,-0.243206956,1.6252368064003022,2.597998680500132,-0.605573701
-0.597876676,-0.33481359,-0.788342053,1.5374700850731073,2.611086958900764,-0.622304018
-0.525580518,-0.305476907,-1.316146137,1.315473703520047,2.445110040522172,-0.626889525
-0.434666105,-0.268964356,-1.760178067,0.9821446608409551,2.1189491071976114,-0.619320788
-0.319317312,-0.235559442,-2.056548227,0.5631235303645055,1.6791575407299044,-0.602971274
-0.198203051,-0.209391428,-2.114531097,0.086349791,1.1948506700556394,-0.560052642
-0.0941338,-0.184339696,-1.904213771,-0.412477807,0.7344121061004764,-0.484100762
0.002067467,-0.156775207,-1.462031577,-0.881126095,0.3282097340218375,-0.400360067
0.072812312,-0.125110688,-0.889071685,-1.256663017,0.020477488499906125,-0.338578731
0.11674353234816813,-0.094759746,-0.272778916,-1.482502301,-0.149850531,-0.303646836
0.14095226926990367,-0.069485721,0.3436639318132998,-1.539489254,-0.199444029,-0.277789331
0.1356240917744814,-0.047854005,0.928653193,-1.476589404,-0.178327619,-0.245309665
0.11810012095679348,-0.034286615,1.451667184,-1.337980721,-0.141027283,-0.203248066
0.090387195,-0.027831214,1.8409328485659422,-1.13289722,-0.103604207,-0.156374293
0.05063143,-0.019866423,2.075086366316049,-0.917007794,-0.05881938,-0.094985386
0.019440758,-0.003020976,2.1810015453549165,-0.744945653,-0.011574447,-0.005479335
-0.014149461,0.023640820090173514,2.085910286522369,-0.621995781,0.043152897297194175,0.080095909
-0.040502522,0.054017689,1.7606643718119437,-0.561096924,0.083125799,0.11704164588755664
-0.044249273,0.087253352,1.2700351796466838,-0.531894899,0.075496868,0.10568816112400267
-0.045283796,0.12168411066434498,0.6294446513934148,-0.481964555,0.048163288,0.05482365
-0.026742795,0.14489393175220702,-0.086166492,-0.424096331,0.007049011,-0.02279553
0.024346816,0.15788767577381685,-0.752668794,-0.353467846,-0.100815016,-0.078909455
0.094214117,0.17357993723963386,-1.312069187,-0.272028831,-0.306643405,-0.082317853
0.19299601754724702,0.19259870218969252,-1.6929347,-0.259564342,-0.617780646,-0.043728296
0.3046934098474419,0.21534844140267642,-1.85725617,-0.347058328,-1.02220274,0.030909762
0.4109791589218945,0.2456473637927691,-1.823832646,-0.509092154,-1.465632083,0.14271807504316533
0.5092188567983675,0.2770904324819541,-1.592408512,-0.747228589,-1.857329966,0.2745682862646203
0.5768334057648745,0.3010014621175219,-1.198896778,-1.031601598,-2.122402727,0.3913126160356238
0.6186655431805363,0.3161456920064797,-0.714925085,-1.273248478,-2.26140725,0.4599684752199848
0.6343156044844747,0.3250803969613009,-0.217031886,-1.369430135,-2.280160237,0.47234935724275684
0.6106110281374632,0.3299216878320086,0.243282097,-1.272266048,-2.173796446,0.44543949679984607
0.5708688621401855,0.33423694065548076,0.65959883,-0.997897889,-1.998164042,0.41588411202470044
0.5126794798671134,0.34408098636287354,0.9561316369012307,-0.552668616,-1.794687753,0.41069527654736354
0.438539185,0.3604970875082331,1.0727563480084346,0.008666487,-1.574729772,0.4280008779297703
0.384507019,0.3821525076945443,1.048697217,0.5656498408749169,-1.374893787,0.4645303011609089
0.3445398969853911,0.41127290120169285,0.8499818789681172,1.0526013262590614,-1.193954701,0.5225568483566247
0.32242200054975034,0.443086621,0.4888359480361003,1.4023372117174773,-1.039820779,0.5854021925537727
0.3331397651879765,0.4674537892140798,0.090386814,1.5291933572231768,-0.968594024,0.6241451972243524
0.35614338,0.4816952777663269,-0.314025112,1.437954666884732,-0.994347439,0.6221713750766951
0.3956184630850831,0.4893622281192153,-0.67716948,1.1630285086295986,-1.11558176,0.5856428371963012
0.4441360698615875,0.49384898568902735,-0.910496159,0.7642814681912343,-1.297195268,0.5381753941577988
0.4827370000250726,0.49825302034900354,-1.005536805,0.35511844742780796,-1.452262995,0.5185607567870594
0.5294634708029741,0.5042614430939498,-0.920805316,-0.008828989,-1.553087025,0.5500585265833036
0.5748737830063733,0.5086747703508108,-0.679831609,-0.261523492,-1.573793735,0.5955395458152226
0.6104369519374773,0.5112148802785389,-0.383874534,-0.314696184,-1.482479342,0.6255359410119176
0.6519963469389413,0.5194295855581605,-0.006047658,-0.220158353,-1.341841321,0.6696461310326862
0.6806876675781033,0.5297163013248728,0.4132933776052451,-0.04044965,-1.157687988,0.720170362
0.689013254,0.534249291,0.7547203592214404,0.23147270547644463,-0.875322988,0.7530287420035315
0.6799694551599627,0.5417453946894026,1.0501482810082878,0.5149228320034794,-0.548724572,0.8027212340629876
0.6467454558663399,0.5571250059519738,1.2785230597777837,0.7393017483906036,-0.219916407,0.8703206898055617
0.6060685548695646,0.5758529880226994,1.3423487805157537,0.9203694073495242,0.11588856717893789,0.9082650232049501
0.5613514125860805,0.5982881866040358,1.257411681338044,1.0407593686511294,0.39889936754867295,0.9019026418369035
0.5143357038921043,0.6212717013496436,1.0085951593777405,1.1113308918775595,0.6192925185170073,0.8533768309020335
0.4794532930339713,0.6420888818727547,0.5704131920893784,1.1669317229509575,0.8272709523294732,0.7879132698871697
0.449473093,0.6587435723096016,0.031008571,1.1692279675361508,1.0087923057925998,0.7386487320285906
0.43858551400759005,0.6673388454422289,-0.549133075,1.1174040728291104,1.140217792043002,0.7017414927077703
0.4566746604725369,0.6759693885804477,-1.132214205,1.052706977,1.2238287194545994,0.6835881656581911
0.4905268255434215,0.6853020880499845,-1.626039031,0.9498043348184618,1.2407350235901937,0.6777546335505962
0.5457973245946343,0.685832575,-1.960924307,0.7824654040034136,1.1832580331566644,0.6552186595350239
0.6076110588066861,0.687195005,-2.081748416,0.534398122,1.047809861241796,0.6540222580903418
0.6565124484924783,0.6987996970481085,-1.947002009,0.17643102055096466,0.8173876634669237,0.6992934063593543
0.6890357978425933,0.716248074,-1.594376805,-0.238325775,0.5361736823668627,0.7519490088359508
0.6905681946198614,0.7368055691290262,-1.095922907,-0.617718914,0.3018435822847192,0.8073633497225075
0.6703281533189911,0.7550048175801841,-0.515699161,-0.910940436,0.17380000578601745,0.8550072352646171
0.631111363,0.7722450878701796,0.069849052,-1.048315556,0.18191247928710252,0.8633138297284165
0.5567434381254766,0.7910252036081482,0.5764008686148098,-0.965427297,0.3360081220703174,0.8410703564793153
0.48006029486741103,0.8004056547896985,0.9229596960077493,-0.67623129,0.5698779060122712,0.7831353001837132
0.4147141375144158,0.8053942036802019,1.0583050847901165,-0.245453412,0.7812394776288484,0.6946340325643153
0.3633812639812915,0.8135229887330343,0.9724014959010062,0.23048591849928024,0.9080004738806594,0.6094708305868013
0.35835084313333465,0.8144815500994393,0.6872996573861563,0.6080323424180801,0.9058619871682704,0.5158458069691764
0.38715301644375827,0.8163561380824745,0.2967533293027163,0.7248561563211438,0.7239558259095142,0.43993648722706435
0.44044171442238456,0.8250032804691195,-0.075929491,0.4888354998646301,0.3563518807254203,0.43491181175474647
0.5228703672996495,0.8238618112319134,-0.374070539,-0.084456602,-0.149300515,0.45465140051960146
0.6020752984061355,0.8154237391267518,-0.522547866,-0.93250703,-0.771394664,0.46737311238682444
0.6701271915682397,0.8079589772605091,-0.398930463,-1.923562139,-1.491406321,0.4807426607062997
0.7182033985574323,0.7973161078693353,0.026836563213868722,-2.842313164,-2.183982735,0.45434962966243725
0.7245735282212263,0.7907090433984951,0.6876718049911795,-3.509721362,-2.686994393,0.4033657988420546
0.7018222353582397,0.7882589129805229,1.4577634249932432,-3.810555109,-2.926611153,0.3623414565100384
0.6409640764012585,0.7759061370091584,2.1866184170396537,-3.698892241,-2.922643726,0.29910748702848367
0.5413815153745177,0.7564112666629004,2.803108775022519,-3.249058018,-2.756458755,0.24894289930589117
0.43465310727829876,0.7337686462044448,3.256475081949288,-2.560318656,-2.47818893,0.2582596185772628
0.3198878710520951,0.7007034845683535,3.458720412434578,-1.74145347,-2.081340661,0.28558801209981677
0.2135957247450175,0.6665688351277801,3.3803249032158567,-0.958778145,-1.60596675,0.3252854708638395
0.12961606825514055,0.6463133204693462,3.0105654163568585,-0.315076792,-1.135055483,0.3643859317886184
0.057069967,0.6363541481938007,2.349455473211027,0.12727985927446256,-0.770908704,0.333345768
0.019238352174610784,0.6350929435979846,1.4769147147054178,0.28340343825413056,-0.65028021,0.24052640683175977
0.013426399449485853,0.6441809904603767,0.48975474750389963,0.19041933404898673,-0.81839252,0.12893958985652662
0.023715084,0.6489588587099947,-0.490063989,-0.040311613,-1.168741952,0.010374980110176377
0.068414206,0.6403714024954875,-1.300623899,-0.34982192,-1.550839041,-0.087004338
0.12535375185187683,0.6266849415919783,-1.84552038,-0.648285286,-1.859326633,-0.153329928
0.17880769891181073,0.6126255004679775,-2.099562143,-0.831570635,-2.070335522,-0.191330885
0.2312317596896565,0.5972437826250998,-2.075858909,-0.861985182,-2.177375207,-0.194142151
0.25212212121686006,0.5806521487661354,-1.804140137,-0.728166184,-2.147395992,-0.180405458
0.23834007967722232,0.5648091616569634,-1.332411026,-0.414675814,-1.968831684,-0.156627108
0.19141317297654378,0.5543931224248859,-0.764242678,0.070526297,-1.63537358,-0.11833558
0.10283097207851928,0.545748281,-0.194099932,0.6679563697518838,-1.140833929,-0.100421536
-0.005845418,0.5317145603866271,0.28157323553905766,1.317172109669603,-0.519487947,-0.13764808
-0.132456717,0.5140171660956104,0.568658049,1.9709486144998467,0.15057465848869786,-0.239326142
-0.261356453,0.4973535857575967,0.6798253575012257,2.5357458735757428,0.7545213863963032,-0.383680931
-0.364320716,0.4852549831991866,0.5841029708787606,2.963398292624982,1.2128138030610143,-0.53682367
-0.443310508,0.47918897790062154,0.23996447437961974,3.2442004091622514,1.4730856778182546,-0.690927864
-0.474661916,0.4804609797421079,-0.214321515,3.3021782531302453,1.4728675645043487,-0.8185398
-0.462133299,0.49454821370874347,-0.717919257,3.1472414339272254,1.2857057937311853,-0.884529925
-0.444598002,0.5164731061770532,-1.239195697,2.8470291694077843,1.0331774463761805,-0.912482251
-0.409696886,0.5315993103100661,-1.585603376,2.3830468891925243,0.731601052,-0.932865283
-0.374091668,0.535966068,-1.726726655,1.8288766286958498,0.4583393882182881,-0.958926727
-0.35928987,0.5339775489153631,-1.660492411,1.2952408861556413,0.26810777642617295,-0.988841727
-0.339461441,0.5266083167482297,-1.269852155,0.8079576573263122,0.10035937009231086,-1.004571783
-0.334812738,0.5100072631125238,-0.703037353,0.48808516222501347,0.010854510925183337,-1.037236033
-0.358647241,0.4899000919558355,-0.099939821,0.39933045142185714,0.051700438,-1.100701186
-0.398997242,0.47924867145423344,0.5793362435980716,0.43976300987038536,0.17197055825569368,-1.146036747
-0.470836431,0.4705671525257348,1.179735341899381,0.5898990510004509,0.40230856012698957,-1.190270403
-0.549779455,0.4520637177701117,1.5950029965265102,0.8132169442859575,0.7205491635319861,-1.256195959
